12fb5430-c05c-11eb-8545-95fa4750c8c5,MMM,2001-06-14,35.66,30,2,28.485787294686883,37.84134016051136,32.969853930823625,7.957829939733804,7.517421468202625,6.47833527603616,53.48922902494334,46.36818495514154,68.7001108283252,33.6,2,17.940562272289625
12fb54c6-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,35,2,28.485787294686883,37.84134016051136,32.969853930823625,9.352858329747168,8.906758910914329,7.854245672848995,53.48922902494334,46.36818495514154,68.7001108283252,33.6,2,17.940562272289625
12fb5532-c05c-11eb-8547-95fa4750c8c5,MMM,2004-07-15,53.31,30,4,48.019889203376295,33.70770509417779,27.780597934675637,3.795915220572775,4.498079999608635,4.199980215983458,41.97204032471265,50.04108129990228,58.66666666666663,53.1,5,56.427249216228624
12fb5430-c05c-11eb-8545-95fa4750c8c5,MMM,2001-06-14,35.66,30,2,28.485787294686883,37.84134016051136,32.969853930823625,7.957829939733804,7.517421468202625,6.47833527603616,53.48922902494334,46.36818495514154,68.7001108283252,34.2,3,44.97347707559332
12fb54c6-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,35,2,28.485787294686883,37.84134016051136,32.969853930823625,9.352858329747168,8.906758910914329,7.854245672848995,53.48922902494334,46.36818495514154,68.7001108283252,34.2,3,44.97347707559332
12fb5430-c05c-11eb-8545-95fa4750c8c5,MMM,2001-06-14,35.66,30,2,28.485787294686883,37.84134016051136,32.969853930823625,7.957829939733804,7.517421468202625,6.47833527603616,53.48922902494334,46.36818495514154,68.7001108283252,33.18,4,21.21325311701837
12fb54c6-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,35,2,28.485787294686883,37.84134016051136,32.969853930823625,9.352858329747168,8.906758910914329,7.854245672848995,53.48922902494334,46.36818495514154,68.7001108283252,33.18,4,21.21325311701837
12fb5430-c05c-11eb-8545-95fa4750c8c5,MMM,2001-06-14,35.66,30,2,28.485787294686883,37.84134016051136,32.969853930823625,7.957829939733804,7.517421468202625,6.47833527603616,53.48922902494334,46.36818495514154,68.7001108283252,33.37,5,34.170133844695826
12fb54c6-c05c-11eb-8546-95fa4750c8c5,MMM,2001-06-14,35.66,35,2,28.485787294686883,37.84134016051136,32.969853930823625,9.352858329747168,8.906758910914329,7.854245672848995,53.48922902494334,46.36818495514154,68.7001108283252,33.37,5,34.170133844695826
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,31.52,0,3.1366402797309263
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,31.52,0,3.1366402797309263
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,32.66,1,37.6320977408632
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,32.66,1,37.6320977408632
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,53.17,0,26.691039106804695
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,33.39,2,57.16754478888907
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,33.39,2,57.16754478888907
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,33.34,3,54.81551480285331
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,53.5,1,34.3416024298145
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,33.34,3,54.81551480285331
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,35.2,4,88.87361333551243
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,52.76,2,26.174453292134444
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,35.2,4,88.87361333551243
12fb5431-c05c-11eb-8545-95fa4750c8c5,MMM,2002-01-03,34.84,30,2,39.23739458587588,31.34534380587079,23.632685326914395,4.9867239487265955,4.961921092008243,3.980266343509182,42.34570586245227,51.785714285714356,70.4207693083822,35.59,5,91.54588622503633
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,53.6,3,45.71431730274065
12fb54c7-c05c-11eb-8546-95fa4750c8c5,MMM,2002-01-03,34.84,35,2,39.23739458587588,31.34534380587079,23.632685326914395,5.542088322231429,5.517154262038347,4.5303067038782805,42.34570586245227,51.785714285714356,70.4207693083822,35.59,5,91.54588622503633
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,48.39,4,14.335764790353394
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,34.5,0,6.6751363812426945
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,34.5,0,6.6751363812426945
12fb5533-c05c-11eb-8547-95fa4750c8c5,MMM,2006-06-01,53.46,30,4,39.03597870697557,40.206678250211,34.13531342204268,4.559850152308316,5.195783170712616,4.563053718803321,15.499356308179854,31.342329168416168,50.23056954048758,47.26,5,11.961424201712646
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,38.24,1,81.11560947384517
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,38.24,1,81.11560947384517
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,37.75,2,67.09260991319874
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,37.75,2,67.09260991319874
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,38.35,3,76.88067424504538
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,38.35,3,76.88067424504538
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,53.15,0,56.80208765947218
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,38.5,4,79.87386119824399
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,38.5,4,79.87386119824399
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,53.54,1,66.92902721646117
12fb5432-c05c-11eb-8545-95fa4750c8c5,MMM,2002-03-21,35.74,30,2,55.08717354369526,26.08779195917186,19.47534958037733,4.765070222112349,4.341258761422215,3.5595027097867407,35.97670425986632,62.79667810044646,77.06100774136723,38.56,5,81.76275640777199
12fb54c8-c05c-11eb-8546-95fa4750c8c5,MMM,2002-03-21,35.74,35,2,55.08717354369526,26.08779195917186,19.47534958037733,5.363879158325435,4.937645305425829,4.151420946665991,35.97670425986632,62.79667810044646,77.06100774136723,38.56,5,81.76275640777199
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,50.05,2,17.626143640514442
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,38.61,0,45.8625558804036
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,50.28,3,22.633970037783953
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,38.61,0,45.8625558804036
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,39.17,1,77.01749635329395
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,51.76,4,49.15461265403884
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,39.23,2,79.54049759063838
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,39.17,1,77.01749635329395
12fb5534-c05c-11eb-8547-95fa4750c8c5,MMM,2007-01-04,52.44,30,4,61.038313014245205,25.166279614146212,22.665601551544793,1.6218569985068916,2.06211496626867,1.9835264626512903,39.74140832111221,21.35719154737551,21.35719154737551,51.35,5,43.6302485288221
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,37.59,3,11.36087706861467
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,39.23,2,79.54049759063838
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,38.72,4,59.36259773067795
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,37.59,3,11.36087706861467
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,60.71,0,58.071163265694196
12fb5433-c05c-11eb-8545-95fa4750c8c5,MMM,2002-05-23,38.39,30,2,65.44382275406107,41.2162315175616,28.2446612418472,6.87880696418603,6.343655379673567,5.363570166069309,50.02963764754396,67.92986135266996,84.22597574595522,38.08,5,36.792862679007015
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,38.72,4,59.36259773067795
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,60.83,1,59.14804219063624
12fb54c9-c05c-11eb-8546-95fa4750c8c5,MMM,2002-05-23,38.39,35,2,65.44382275406107,41.2162315175616,28.2446612418472,7.79995552603425,7.26019166967439,6.271659467273719,50.02963764754396,67.92986135266996,84.22597574595522,38.08,5,36.792862679007015
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,61.63,2,66.74099632866118
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,37.47,0,4.537015126511875
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,61.05,3,56.57600678431272
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,38.27,1,47.6048096384945
12fb54ca-c05c-11eb-8546-95fa4750c8c5,MMM,2002-08-29,37.23,35,2,35.984453145602444,20.67742419715716,17.099571659554673,2.2603552262432483,2.737815697748151,2.759446226920938,56.81645146809981,71.5411321950764,77.62896825396821,38.23,0,55.50241765254502
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,63.02,4,74.30151608987505
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,38.23,2,45.5498442156828
12fb54ca-c05c-11eb-8546-95fa4750c8c5,MMM,2002-08-29,37.23,35,2,35.984453145602444,20.67742419715716,17.099571659554673,2.2603552262432483,2.737815697748151,2.759446226920938,56.81645146809981,71.5411321950764,77.62896825396821,36.52,1,21.217717466510635
12fb5535-c05c-11eb-8547-95fa4750c8c5,MMM,2007-08-09,57.98,30,4,43.56700630565044,41.520866373812254,41.432750456890545,3.9921717497478113,4.851178297353062,4.6759656356804244,21.27984048750633,28.631907509014514,36.72695951765714,63.42,5,76.85884451859418
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,38.98,3,79.2077308109213
12fb54ca-c05c-11eb-8546-95fa4750c8c5,MMM,2002-08-29,37.23,35,2,35.984453145602444,20.67742419715716,17.099571659554673,2.2603552262432483,2.737815697748151,2.759446226920938,56.81645146809981,71.5411321950764,77.62896825396821,34.96,2,9.975139398729553
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,39.38,4,87.46963508420016
12fb54ca-c05c-11eb-8546-95fa4750c8c5,MMM,2002-08-29,37.23,35,2,35.984453145602444,20.67742419715716,17.099571659554673,2.2603552262432483,2.737815697748151,2.759446226920938,56.81645146809981,71.5411321950764,77.62896825396821,35.32,3,27.664974574600095
12fb5434-c05c-11eb-8545-95fa4750c8c5,MMM,2002-12-05,38.67,30,2,61.22453351149416,27.025970726310096,17.26388080036345,2.936830333265048,3.061602688382202,2.556822769786914,42.510065822923885,52.22542604709619,80.44639136909576,39.53,5,90.34652482248903
12fb54ca-c05c-11eb-8546-95fa4750c8c5,MMM,2002-08-29,37.23,35,2,35.984453145602444,20.67742419715716,17.099571659554673,2.2603552262432483,2.737815697748151,2.759446226920938,56.81645146809981,71.5411321950764,77.62896825396821,34.86,4,18.416731840133252
